43 -6035.066590 -15607.892858 -1881.053687 4879.438210
44 -6160.086743 -16041.146180 -1862.389819 5037.334214
45 -6264.146896 -16204.199502 -1879.725951 5071.434244
46 -6279.567050 -16246.652824 -1865.262083 5086.174985
47 -6434.147203 -16903.906147 -1898.998216 5332.499772
48 -6521.887356 -17306.959469 -1902.534348 5487.384117
49 -6599.787510 -17623.212791 -1887.270480 5607.460378
50 -6652.687663 -17883.866114 -1866.406612 5711.912674
51 -6676.547816 -17963.519436 -1886.142745 5739.095927
52 -6715.327969 -18184.772758 -1863.078877 5830.371843
53 -6848.628123 -18670.426080 -1844.015009 6008.172201
54 -6886.648276 -18746.879403 -1868.151141 6027.754663
55 -6894.228429 -18750.132725 -1909.887274 6022.423063
56 -6956.808582 -18976.586047 -1873.223406 6108.684734
57 -7012.228736 -19092.439369 -1895.159538 6140.097572
58 -7052.728889 -19251.892692 -1912.095670 6198.151860
59 -7123.469042 -19486.346014 -1954.231803 6276.609651
60 -7146.169195 -19524.799336 -1952.967935 6286.219026
61 -7182.109349 -19617.452659 -1950.304067 6316.348797
62 -7183.689502 -19630.505981 -1945.040199 6322.265533
63 -7254.709655 -19732.559303 -2026.176332 6335.371433
64 -7271.249808 -19769.812625 -2004.312464 6348.642676
65 -7315.509962 -19907.265948 -1996.848596 6396.265322
66 -7335.890115 -20021.919270 -1967.584728 6444.858710
67 -7360.990268 -20106.172592 -1958.120861 6475.641599
68 -7446.050421 -20225.025914 -2003.456993 6494.552823
69 -7466.630575 -20217.079237 -1999.393125 6483.574273
70 -7496.010728 -20327.332559 -1986.529257 6525.496487
71 -7532.750881 -20463.985881 -1984.465390 6576.170275
72 -7552.531034 -20464.639204 -1980.401522 6568.933791
73 -7559.311188 -20447.892526 -1964.137654 6560.030464
74 -7592.411341 -20467.545848 -1956.073786 6557.898485
75 -7637.751494 -20616.399170 -1972.409919 6608.928284
76 -7643.251647 -20637.652493 -1943.546051 6619.520558
77 -7721.151801 -20950.705815 -1931.482183 6738.172724
78 -7734.611954 -20962.759137 -1926.418315 6739.422969
79 -7729.952107 -20977.212459 -1915.154448 6749.092533
80 -7738.772260 -21064.465782 -1917.490580 6786.406406
81 -7764.632414 -21076.319104 -1911.426712 6783.437633
82 -7756.132567 -21037.972426 -1898.162844 6769.776609
83 -7786.592720 -21104.225748 -1899.498977 6789.575941
84 -7780.012873 -21125.079071 -1884.435109 6803.184378
85 -7780.673027 -21148.132393 -1873.371241 6814.538591
86 -7775.333180 -21145.985715 -1875.907373 6815.426274
87 -7790.073333 -21201.039038 -1862.843506 6836.848021
88 -7803.933486 -21282.092360 -1859.379638 6869.973423
89 -7806.433640 -21280.745682 -1843.715770 6870.357484
90 -7795.573793 -21272.999004 -1816.251902 6873.410012
91 -7782.513946 -21252.452327 -1804.988035 6869.558452
92 -7792.414099 -21242.705649 -1791.524167 6863.042378
93 -7798.114253 -21298.758971 -1770.460299 6889.261943
94 -7807.934406 -21337.212293 -1777.196431 6902.619852
95 -7812.114559 -21321.265616 -1783.532564 6892.843588
96 -7823.694713 -21306.518938 -1749.268696 6885.535926
97 -7816.154866 -21319.172260 -1720.204828 6897.285995
98 -7814.255019 -21327.825583 -1695.140960 6904.929656
99 -7806.115172 -21345.078905 -1682.677093 6917.289732
100 -7807.695326 -21383.532227 -1660.013225 6936.882097
101 -7814.115479 -21386.585549 -1655.349357 6936.266606
102 -7814.615632 -21368.438872 -1642.485489 6928.928257
103 -7801.515785 -21360.492194 -1653.821622 6928.816246
104 -7836.015939 -21428.345516 -1643.957754 6949.415011
105 -7830.476092 -21423.198838 -1632.493886 6950.505408
106 -7827.176245 -21419.052161 -1623.030018 6951.042902
107 -7828.516398 -21407.305483 -1620.766151 6945.906689
108 -7835.296552 -21400.558805 -1599.302283 6942.563927
109 -7835.476705 -21445.612128 -1583.038415 6965.525187
110 -7837.496858 -21506.265450 -1560.374547 6995.056696
111 -7825.357011 -21478.918772 -1540.910680 6988.643858
112 -7830.377165 -21441.572094 -1535.246812 6970.316819
113 -7830.197318 -21452.025417 -1512.182944 6977.486437
114 -7821.857471 -21430.678739 -1503.319076 6971.123717
115 -7804.157624 -21427.932061 -1476.055209 6979.014100
116 -7797.937778 -21401.785383 -1473.791341 6969.228877
117 -7802.837931 -21403.238706 -1455.327473 6970.190616
118 -7781.658084 -21370.892028 -1431.663605 6965.152628
119 -7781.118237 -21365.745350 -1421.599738 6964.083461
120 -7780.978391 -21337.398673 -1424.735870 6950.782856
121 -7774.918544 -21296.251995 -1423.072002 6934.430826
122 -7771.178697 -21301.305317 -1433.608134 6936.758739
123 -7756.518850 -21262.158639 -1409.544267 6926.716636
124 -7733.339004 -21252.811962 -1392.680399 6932.302038
125 -7727.079157 -21265.665284 -1380.016531 6941.903419
126 -7701.579310 -21251.118606 -1353.552663 6947.007204
127 -7695.279463 -21235.571928 -1341.688796 6943.107174
128 -7676.899617 -21220.025251 -1322.424928 6944.565815
129 -7686.119770 -21249.878573 -1296.561060 6957.673918
130 -7694.579923 -21261.131895 -1332.097192 6955.532196
131 -7703.800076 -21260.985218 -1330.233325 6952.416346
132 -7692.980230 -21309.238540 -1297.769457 6981.924295
133 -7692.600383 -21293.691862 -1304.305589 6974.174425
134 -7682.740536 -21285.345184 -1272.841721 6977.487736
135 -7678.720689 -21311.598507 -1274.777854 6990.728422
136 -7670.260843 -21304.051829 -1246.913986 6993.115104
137 -7650.280996 -21285.105151 -1232.450118 6992.980543
138 -7635.861149 -21273.158473 -1227.586250 6992.981445
139 -7618.041302 -21250.811796 -1220.522383 6989.568092
140 -7611.541456 -21242.065118 -1182.258515 6992.371034
141 -7599.081609 -21216.918440 -1161.794647 6987.437340
142 -7579.541762 -21211.371762 -1156.930779 6992.186915
143 -7577.321916 -21238.225085 -1130.866912 7008.236900
144 -7558.702069 -21228.478407 -1107.603044 7012.771752
145 -7564.522222 -21285.331729 -1076.339176 7040.592653
146 -7567.302375 -21323.585052 -1055.075308 7059.773287
147 -7551.842529 -21297.438374 -1027.211441 7056.303065
148 -7553.022682 -21285.891696 -1022.547573 7051.343096
149 -7536.722835 -21280.345018 -1010.283705 7055.787991
150 -7512.862988 -21245.998341 -1011.419837 7048.181589
151 -7506.003142 -21245.051663 -1010.755970 7050.106156
152 -7498.863295 -21238.104985 -997.892102 7051.007594
153 -7482.203448 -21199.158307 -983.428234 7040.704264
154 -7469.023601 -21191.611630 -951.564366 7045.699444
155 -7470.843755 -21178.064952 -944.700499 7039.864889
156 -7471.783908 -21201.318274 -934.436631 7051.440188
157 -7469.004061 -21220.171597 -913.172763 7063.851345
158 -7441.864214 -21179.624919 -878.508895 7058.723798
159 -7432.484368 -21135.878241 -865.845028 7043.452024
160 -7421.264521 -21138.531563 -853.581160 7050.085923
161 -7412.044674 -21141.584886 -842.717292 7055.657022
162 -7386.664827 -21114.838208 -815.453424 7055.407978
163 -7386.444981 -21136.491530 -784.789557 7068.977899
164 -7368.665134 -21111.544852 -759.525689 7066.534755
165 -7356.205287 -21106.398175 -749.661821 7069.883182
166 -7331.225440 -21083.051497 -730.997953 7069.905741
167 -7321.845594 -21087.104819 -709.334086 7077.507067
168 -7304.185747 -21082.958142 -676.670218 7085.172416
169 -7291.165900 -21082.211464 -651.206350 7092.223700
170 -7298.666053 -21069.264786 -625.942482 7087.273069
171 -7278.926207 -21087.318108 -591.078615 7106.347836
172 -7261.546360 -21098.971431 -589.614747 7117.622160
173 -7254.406513 -21118.224753 -587.150879 7129.208931
174 -7275.106666 -21165.878075 -583.087011 7145.010902
175 -7272.566820 -21157.531397 -555.423144 7145.581419
176 -7261.306973 -21115.984720 -546.159276 7132.105901
177 -7256.647126 -21164.838042 -508.495408 7160.409019
178 -7236.427279 -21163.291364 -470.231540 7170.906389
179 -7235.047433 -21148.144687 -451.567673 7166.979693
180 -7226.547586 -21160.598009 -454.503805 7175.076979
181 -7211.447739 -21140.451331 -421.239937 7175.340349
182 -7194.587892 -21147.304653 -402.176069 7186.622026
183 -7179.808046 -21138.157976 -380.112202 7189.769272
184 -7155.028199 -21103.211298 -355.448334 7185.064183
185 -7139.848352 -21077.064620 -354.384466 7177.968146
186 -7126.468505 -21037.917942 -331.320598 7167.591020
187 -7106.888659 -21021.771265 -323.456731 7167.751379
188 -7096.628812 -21031.024587 -301.592863 7178.213919
189 -7082.248965 -21020.477909 -302.928995 7177.973293
190 -7077.269119 -21025.931231 -288.065127 7184.224606
191 -7076.969272 -21018.984554 -280.001260 7182.526732
192 -7069.989425 -21026.437876 -283.737392 7187.831557
193 -7054.369578 -21020.891198 -256.873524 7193.555584
194 -7038.309732 -21026.144521 -222.209656 7205.587615
195 -7020.009885 -21016.997843 -200.745789 7210.311251
196 -7007.150038 -20985.451165 -188.481921 7201.643670
197 -6988.890191 -20986.504487 -178.218053 7209.755979
198 -6960.310345 -20958.757810 -143.754185 7210.778222
199 -6956.050498 -20982.411132 -124.890318 7225.120446
200 -6949.190651 -21000.664454 -110.426450 7237.745344
201 -6957.570804 -21002.317776 -86.962582 7240.038958
202 -6945.870958 -21003.771099 -66.698714 7247.296083
203 -6948.451111 -21002.024421 -52.634847 7247.893793
204 -6921.911264 -20992.477743 -28.370979 7255.273738
205 -6901.691417 -20959.331066 3.092889 7251.325512
206 -6879.071571 -20951.184388 26.756757 7258.216015
207 -6861.811724 -20954.237710 55.020624 7268.691567
208 -6864.031877 -21014.691032 74.884492 7297.718094
209 -6838.732030 -20980.744355 91.748360 7292.944254
210 -6819.552184 -20991.797677 121.412228 7307.523837
211 -6789.572337 -20947.650999 152.876095 7301.382992
212 -6779.712490 -20943.504321 145.539963 7302.208139
213 -6771.092643 -20975.757644 150.803831 7319.882760
214 -6746.392797 -20974.610966 175.267699 7330.474366
215 -6738.692950 -20993.064288 197.731566 7343.937552
216 -6719.553103 -20993.717611 221.595434 7353.789467
217 -6706.853256 -21030.970933 248.259302 7378.270788
218 -6682.993410 -21031.424255 279.123170 7390.279557
219 -6667.133563 -21017.677577 297.787037 7391.446936
220 -6650.593716 -21035.330900 323.850905 7408.029555
221 -6627.653869 -21013.984222 355.314773 7409.789239
222 -6623.754023 -21041.837544 366.778641 7425.447521
223 -6616.734176 -21051.290866 395.442508 7436.393631
224 -6598.034329 -21067.144189 417.306376 7452.446787
225 -6578.254482 -21056.997511 458.970244 7459.723432
226 -6560.034636 -21028.250833 440.034112 7450.620034
227 -6541.094789 -21029.904156 450.897979 7459.162312
228 -6525.514942 -21023.157478 474.361847 7464.517694
229 -6500.775095 -20985.610800 497.025715 7458.377677
230 -6490.755249 -21019.264122 528.289583 7480.544161
231 -6494.335402 -21060.517445 530.953450 7498.634645
232 -6483.515555 -21096.570767 546.817318 7520.991381
233 -6474.095709 -21114.624089 556.481186 7533.245627
234 -6441.675862 -21082.077411 587.745054 7532.969918
235 -6418.976015 -21083.330734 622.608922 7545.155560
236 -6402.636168 -21076.184056 646.072789 7550.030544
237 -6385.456322 -21082.437378 680.336657 7563.121233
238 -6366.476475 -21059.290701 685.800525 7559.755931
239 -6344.176628 -21048.744023 709.464393 7565.414892
240 -6324.436781 -21065.597345 729.928260 7582.293912
241 -6305.056935 -21033.050667 751.592128 7576.275117
242 -6298.397088 -21028.903990 774.055996 7579.585262
243 -6277.457241 -21017.957312 789.119864 7583.569635
244 -6261.717394 -21006.610634 820.783731 7588.020039
245 -6252.457548 -20998.063956 835.847599 7589.194116
246 -6225.677701 -20964.917279 864.911467 7586.731296
247 -6209.017854 -20949.570601 885.375335 7587.226296
248 -6199.198007 -20962.023923 902.839202 7598.685811
249 -6173.338161 -20934.877245 925.703070 7597.844104
250 -6146.918314 -20906.930568 948.966938 7596.359358
251 -6140.658467 -20890.383890 976.630806 7594.643036
252 -6126.598620 -20881.437212 998.894673 7597.740846
253 -6106.018774 -20841.490535 1025.958541 7589.814289
254 -6085.518927 -20831.743857 1049.422409 7594.642576
255 -6058.619080 -20796.997179 1052.686277 7588.114197
256 -6046.519233 -20823.450501 1063.350144 7605.425299
257 -6024.619387 -20809.703824 1091.414012 7609.957340
258 -6014.439540 -20812.557146 1102.077880 7615.961225
259 -5983.059693 -20782.210468 1138.541748 7616.898868
260 -5958.599846 -20771.663790 1166.205615 7623.713739
261 -5936.620000 -20744.917113 1187.669483 7620.910753
262 -5920.240153 -20727.170435 1176.333351 7616.651133
263 -5896.700306 -20707.823757 1198.197219 7618.169598
264 -5880.600459 -20681.277080 1205.861086 7612.303368
265 -5853.220613 -20658.130402 1240.324954 7615.345387
266 -5844.800766 -20672.183724 1251.788822 7625.986844
267 -5820.780919 -20660.837046 1273.652690 7631.673904
268 -5801.601072 -20640.890369 1298.116557 7631.997067
269 -5783.101226 -20628.743691 1302.580425 7633.239033
270 -5774.201379 -20619.597013 1319.644293 7634.235331
271 -5747.501532 -20610.850335 1352.908161 7643.384402
272 -5725.241685 -20596.103658 1383.172028 7647.656730
273 -5699.501839 -20588.756980 1406.235896 7655.493277
274 -5684.401992 -20571.410302 1418.499764 7654.060132
275 -5659.422145 -20551.663625 1434.163632 7655.259190
276 -5636.522298 -20521.116947 1448.227499 7651.017775
277 -5627.022452 -20499.370269 1439.091367 7643.587793
278 -5603.882605 -20468.223591 1463.755235 7640.158160
279 -5577.342758 -20448.876914 1496.219103 7643.894017
280 -5559.802912 -20448.330236 1515.882970 7651.812968
281 -5534.743065 -20428.983558 1540.146838 7654.083125
282 -5510.243218 -20430.636880 1582.810706 7668.119805
283 -5498.503371 -20438.890203 1595.874574 7677.457100
284 -5481.883525 -20445.143525 1607.138441 7687.437848
285 -5465.543678 -20417.596847 1600.202309 7679.481242
286 -5450.683831 -20389.650170 1615.466177 7673.171091
287 -5429.503984 -20360.103492 1638.330045 7669.589662
288 -5404.364138 -20332.956814 1636.793912 7665.870300
289 -5400.184291 -20326.610136 1632.857780 7663.871713
290 -5378.964444 -20306.863459 1658.521648 7664.877339
291 -5350.344597 -20278.116781 1682.385516 7664.181515
292 -5339.444751 -20266.770103 1700.249383 7665.035995
293 -5323.984904 -20237.023425 1726.913251 7659.296677
294 -5303.765057 -20244.276748 1745.577119 7671.618784
295 -5269.705210 -20207.730070 1773.840987 7669.977217
296 -5247.365364 -20207.983392 1776.104854 7677.973187
297 -5226.545517 -20173.036714 1799.968722 7671.876282
298 -5214.205670 -20222.690037 1814.832590 7700.889460
299 -5196.705823 -20218.943359 1848.896458 7709.182560
300 -5173.125977 -20210.596681 1876.160325 7716.475536
301 -5166.306130 -20220.850004 1884.224193 7724.418935
302 -5140.246283 -20196.903326 1909.888061 7725.381362
303 -5116.626436 -20175.956648 1923.151929 7725.650973
304 -5087.566590 -20141.209970 1953.615796 7723.134801
305 -5067.666743 -20122.663293 1982.879664 7724.359240
306 -5054.686896 -20114.316615 1999.543532 7727.693586
307 -5033.267049 -20087.369937 2025.007400 7725.913887
308 -5012.087203 -20088.223259 2055.271267 7737.293925
309 -4992.307356 -20066.876582 2062.535135 7734.869287
310 -4975.767509 -20048.929904 2076.399003 7734.021991
311 -4964.027662 -20060.983226 2086.262871 7744.605627
312 -4946.407816 -20048.436549 2091.326738 7745.724191
313 -4931.827969 -20033.289871 2115.990606 7747.068496
314 -4914.208122 -20034.543193 2139.054474 7756.518061
315 -4900.908275 -20013.596515 2099.318342 7747.402374
316 -4887.768429 -20001.249838 2124.382209 7748.235952
317 -4866.228582 -19970.303160 2131.246077 7741.442993
318 -4836.808735 -19971.556482 2165.309945 7756.112095
319 -4807.268888 -19953.409804 2191.573813 7760.977883
320 -4780.489042 -19949.463127 2224.437680 7772.096600
321 -4758.109195 -19917.516449 2247.701548 7768.016471
322 -4739.009348 -19892.369771 2246.965416 7762.599065
323 -4740.389501 -19907.423094 2256.229284 7769.411915
324 -4722.569655 -19908.876416 2286.493151 7779.389341
325 -4696.509808 -19880.329738 2325.757019 7778.988604
326 -4681.729961 -19864.583060 2352.020887 7779.614871
327 -4662.870115 -19850.036383 2369.884755 7781.301395
328 -4642.570268 -19855.289705 2390.148622 7792.978426
329 -4623.070421 -19847.543027 2425.012490 7800.030414
330 -4605.810574 -19877.596349 2433.476358 7820.948138
331 -4587.270728 -19868.649672 2460.140226 7826.256333
332 -4576.570881 -19872.102994 2479.604093 7833.178145
333 -4548.911034 -19836.356316 2511.267961 7829.692431
334 -4526.491187 -19826.209639 2533.931829 7835.482287
335 -4507.551341 -19808.462961 2567.995697 7837.708934
336 -4479.331494 -19767.116283 2593.459564 7831.359577
337 -4461.031647 -19751.169605 2625.923432 7834.351174
338 -4435.451800 -19723.622928 2638.787300 7832.110422
339 -4425.551954 -19732.876250 2633.251168 7839.089860
340 -4412.372107 -19748.529572 2659.915035 7853.895710
341 -4406.232260 -19736.382894 2683.378903 7852.696632
342 -4378.892413 -19703.836217 2722.842771 7851.598545
343 -4357.592567 -19719.889539 2760.106639 7870.501481
344 -4339.612720 -19689.942861 2754.570506 7862.012142
345 -4316.432873 -19674.796184 2784.234374 7866.528761
346 -4297.093026 -19667.449506 2799.698242 7871.763937
347 -4281.033180 -19650.102828 2781.162110 7867.540849
348 -4262.733333 -19618.756150 2784.225977 7860.009088
349 -4247.033486 -19626.609473 2815.889845 7872.798281
350 -4229.733639 -19617.462795 2832.753713 7876.228813
351 -4201.513793 -19582.516117 2845.417581 7871.491620
352 -4183.973946 -19553.569439 2849.681448 7864.863491
353 -4161.954099 -19529.622762 2854.345316 7862.074776
354 -4142.974252 -19526.876084 2859.609184 7868.230706
355 -4123.994406 -19523.329406 2862.873052 7873.827679
356 -4098.294559 -19483.182728 2891.936919 7867.605709
357 -4077.314712 -19501.236051 2925.800787 7886.977573
358 -4060.774865 -19497.289373 2935.264655 7892.416707
359 -4044.915019 -19482.742695 2947.728523 7892.765465
360 -4030.175172 -19496.596018 2979.392390 7907.657122
361 -4023.155325 -19508.049340 3010.256258 7918.155277
362 -4000.415478 -19493.502662 3043.720126 7922.818614
363 -3974.515632 -19482.355984 3069.783994 7929.362867
364 -3961.055785 -19469.409307 3099.247861 7931.597420
365 -3933.395938 -19443.662629 3124.311729 7932.035213
366 -3912.896091 -19419.715951 3144.375597 7930.377460
367 -3897.116245 -19466.169273 3165.039465 7959.607009
368 -3867.536398 -19449.222596 3194.103332 7965.153316
369 -3853.276551 -19465.275918 3208.967200 7979.404422
370 -3836.576704 -19448.329240 3230.431068 7979.920912
371 -3807.876858 -19432.782563 3246.094936 7984.678346
372 -3796.337011 -19434.235885 3274.358803 7992.094050
373 -3769.997164 -19411.889207 3296.422671 7993.234890
374 -3744.577318 -19391.942529 3324.686539 7995.982987
375 -3718.277471 -19346.395852 3352.350407 7986.967776
376 -3701.537624 -19341.049174 3348.214274 7990.249755
377 -3687.397777 -19340.302496 3371.478142 7997.158237
378 -3666.377931 -19307.955818 3386.942010 7991.546440
379 -3648.758084 -19300.009141 3407.805878 7996.253903
380 -3637.338237 -19338.062463 3432.269745 8020.776175
381 -3609.958390 -19303.515785 3450.133613 8016.622020
382 -3590.778544 -19295.569108 3481.397481 8023.054526
383 -3574.558697 -19273.422430 3504.861349 8020.852628
384 -3542.898850 -19243.275752 3548.725216 8022.582841
385 -3517.319003 -19221.529074 3570.989084 8024.147524
386 -3508.059157 -19244.582397 3600.852952 8041.498252
387 -3489.559310 -19213.635719 3611.116820 8034.705781
388 -3465.179463 -19178.289041 3640.180687 8030.377364
389 -3434.679616 -19148.942363 3673.044555 8031.192781
390 -3412.499770 -19131.195686 3691.108423 8032.849172
391 -3389.479923 -19102.649008 3701.572291 8028.709032
392 -3369.580076 -19094.902330 3727.436158 8035.114387
393 -3356.240229 -19080.355653 3753.500026 8036.301766
394 -3339.100383 -19067.208975 3755.363894 8036.508455
395 -3312.480536 -19046.062297 3788.427762 8039.719551
396 -3292.980689 -19057.315619 3816.691629 8055.006294
397 -3269.120842 -19034.568942 3847.355497 8056.400058
398 -3248.900996 -19006.822264 3874.819365 8053.494336
399 -3219.241149 -18994.675586 3901.883233 8061.465222
400 -3200.341302 -18979.128908 3924.747100 8063.416505
401 -3178.281455 -18970.382231 3937.210968 8068.530966
402 -3149.981609 -18953.235553 3975.874836 8074.810378
403 -3126.841762 -18928.488875 3983.338704 8072.306836
404 -3110.221915 -18944.142197 4000.602571 8087.374272
405 -3094.642068 -18937.595520 4011.666439 8091.218611
406 -3069.942222 -18912.248842 4028.130307 8090.091816
407 -3048.482375 -18889.102164 4066.194175 8091.211220
408 -3027.622528 -18865.355487 4082.658042 8089.509463
409 -3011.762681 -18865.208809 4083.921910 8095.077253
410 -2998.862835 -18871.462131 4091.985778 8103.579432
411 -2983.842988 -18881.115453 4095.449646 8113.554961
412 -2968.663141 -18850.368776 4080.713513 8103.346916
413 -2956.643294 -18840.022098 4098.177381 8105.169862
414 -2935.983448 -18819.075420 4128.841249 8106.398334
415 -2915.563601 -18823.928742 4168.305117 8120.394907
416 -2896.023754 -18801.982065 4177.568984 8118.294681
417 -2883.643907 -18814.235387 4194.032852 8129.882153
418 -2852.984061 -18785.488709 4214.896720 8129.791490
419 -2830.484214 -18795.742032 4249.560588 8146.488274
420 -2806.184367 -18767.795354 4282.824455 8145.971236
421 -2787.484521 -18791.648676 4325.488323 8168.097749
422 -2762.504674 -18761.901998 4347.152191 8165.297277
423 -2740.524827 -18732.355321 4370.416059 8161.549501
424 -2711.544980 -18693.208643 4379.479926 8154.935140
425 -2691.485134 -18691.261965 4387.743794 8162.234949
426 -2659.185287 -18659.915287 4427.007662 8163.578933
427 -2640.165440 -18638.568610 4454.271530 8163.507488
428 -2619.785593 -18644.421932 4488.335397 8177.429167
429 -2601.125747 -18621.675254 4505.199265 8175.094143
430 -2572.185900 -18580.128577 4533.063133 8168.827914
431 -2544.806053 -18572.381899 4570.927001 8178.996717
432 -2522.866206 -18560.235221 4586.990868 8183.013344
433 -2501.126360 -18522.888543 4601.854736 8175.446568
434 -2479.626513 -18549.141866 4622.918604 8197.584812
435 -2467.486666 -18534.395188 4627.382472 8195.617558
436 -2450.466819 -18499.848510 4645.446339 8187.705389
437 -2434.006973 -18498.901832 4679.310207 8196.961057
438 -2402.107126 -18481.355155 4713.974075 8203.896493
439 -2376.607279 -18452.608477 4742.037943 8202.484563
440 -2349.987432 -18413.261799 4764.701810 8195.910146
441 -2335.847586 -18411.715122 4796.765678 8203.587845
442 -2318.307739 -18391.568444 4820.629546 8202.944086
443 -2309.807892 -18395.021766 4827.493414 8208.453057
444 -2285.708045 -18366.275088 4845.357281 8205.692104
445 -2263.128199 -18348.328411 4877.821149 8208.626700
446 -2247.388352 -18354.981733 4890.485017 8218.365322
447 -2217.328505 -18326.635055 4917.348885 8218.830901
448 -2200.428658 -18299.288377 4949.212752 8215.134335
449 -2183.408812 -18303.141700 4973.276620 8225.493594
450 -2158.508965 -18292.595022 5001.940488 8232.405591
451 -2132.169118 -18263.248344 5034.604356 8231.763306
452 -2109.789271 -18248.501667 5069.068223 8236.589955
453 -2090.649425 -18252.154989 5090.932091 8247.625517
454 -2066.509578 -18240.608311 5129.195959 8254.869117
455 -2044.489731 -18227.461633 5169.059827 8261.195000
456 -2019.029884 -18198.914956 5200.323694 8260.377573
457 -1996.330038 -18170.168278 5222.187562 8257.337308
458 -1979.470191 -18167.221600 5221.651430 8262.058532
459 -1958.410344 -18148.474922 5236.315298 8262.436068
460 -1943.510497 -18144.728245 5247.379165 8267.054924
461 -1916.250651 -18120.981567 5274.843033 8268.631430
462 -1889.910804 -18091.434889 5295.506901 8266.500766
463 -1862.490957 -18068.088211 5318.770769 8267.846860
464 -1843.151110 -18056.941534 5337.434637 8271.288097
465 -1831.411264 -18024.194856 5354.698504 8261.798948
466 -1807.991417 -17999.848178 5371.962372 8260.719114
467 -1779.651570 -17962.101501 5394.226240 8255.765708
468 -1752.311724 -17943.354823 5414.890108 8259.235359
469 -1735.411877 -17950.808145 5440.553975 8271.422474
470 -1705.952030 -17917.061467 5477.417843 8270.188309
471 -1690.812183 -17895.914790 5488.881711 8267.072377
472 -1665.392337 -17872.568112 5508.745579 8267.268863
473 -1650.092490 -17867.621434 5504.409446 8270.214823
474 -1628.432643 -17845.474756 5543.473314 8271.705602
475 -1606.932796 -17815.328079 5547.537182 8265.933658
476 -1580.112950 -17774.381401 5583.401050 8260.393440
477 -1554.333103 -17753.034723 5614.664917 8262.849803
478 -1539.633256 -17738.288046 5615.328785 8261.337106
479 -1513.693409 -17719.541368 5651.192653 8265.428075
480 -1496.593563 -17727.794690 5673.056521 8277.734463
481 -1466.453716 -17712.248012 5700.120388 8284.173645
482 -1430.833869 -17674.701335 5739.384256 8283.714256
483 -1407.374022 -17658.354657 5760.048124 8287.008024
484 -1387.674176 -17647.207979 5765.711992 8289.504953
485 -1362.214329 -17615.461301 5786.375859 8286.015984
486 -1336.514482 -17592.314624 5812.239727 8286.958918
487 -1316.534635 -17566.967946 5829.503595 8284.107531
488 -1288.394789 -17542.221268 5835.367463 8283.532571
489 -1259.254942 -17513.074591 5853.431330 8282.552750
490 -1226.395095 -17476.327913 5878.095198 8279.803453
491 -1202.375248 -17450.981235 5877.359066 8276.801312
492 -1175.955402 -17410.634557 5900.622934 8270.223714
493 -1152.695555 -17412.487880 5920.486801 8281.555455
494 -1126.355708 -17385.541202 5954.950669 8282.132571
495 -1095.295861 -17361.394524 5992.614537 8285.757243
496 -1071.436015 -17330.647846 6025.878405 8283.469285
497 -1051.296168 -17302.701169 6035.942272 8279.085190
